"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"TSR2",-0.0200330395498847,4.67288851937613,-0.10992699827514,0.913577810998914,0.994789642783972
"RAB4B",-0.0257574751523427,2.22519505531179,-0.1098818195332,0.913613179614054,0.994789642783972
"SEC22B2P",-0.0395531730385836,1.48666378797411,-0.109875072718469,0.913618461439052,0.994789642783972
"SNHG21",-0.0387946390009909,0.572526299317047,-0.10977076177151,0.913700123040546,0.994789642783972
"KLHL17",0.0337778937413152,3.40268339422474,0.109719371158357,0.913740355418437,0.994789642783972
"SUGP1",-0.0224960012835736,4.21417576412759,-0.109713410508372,0.913745021872102,0.994789642783972
"LOC105376548",-0.0789807881879931,-0.997866820212239,-0.109663040259952,0.913784455691147,0.994789642783972
"H2BP1",0.042730488224299,0.551497374309191,0.109607930944112,0.913827599889445,0.994789642783972
"TRIM9",-0.0624513366877921,3.60216889713202,-0.109551417432299,0.913871843694419,0.994789642783972
"ZNG1B",0.0298534946238831,3.3784514649271,0.109536551136414,0.913883482401261,0.994789642783972
"CSRP2",0.0444381509335983,4.15926998226792,0.109524605783512,0.913892834339093,0.994789642783972
"MMUT",-0.0198330330840646,4.27865627460956,-0.109500139586265,0.913911988803309,0.994789642783972
"NDUFB5",0.0215351665136008,3.65479741364567,0.109472739549612,0.913933440219776,0.994789642783972
"FBF1",0.0452197626171866,4.48739402916194,0.109471651526277,0.913934292031772,0.994789642783972
"MIR647",-0.0307248784692198,0.994708838673621,-0.109370886590714,0.914013181225062,0.99479762416023
"MIRLET7A3",0.0668902268129164,-1.10916835161371,0.109292144873762,0.914074829004905,0.99479762416023
"TAS2R4",0.0523644140846323,-0.0291014708760914,0.109231501719679,0.914122307595153,0.99479762416023
"RTTN",-0.0212675327228937,4.69277477855749,-0.109204590808829,0.914143376725626,0.99479762416023
"ZNF700",-0.0265665191076433,3.49955402919972,-0.109076723969327,0.91424348731051,0.99479762416023
"ABCB8",0.0257125404881895,5.4035544843633,0.109073257665557,0.914246201198725,0.99479762416023
"INTS6",0.0390763351266049,6.37800698870377,0.108902987252953,0.914379513075564,0.99479762416023
"XPNPEP1",0.02200358832705,4.9051094988255,0.108869720383686,0.914405559411766,0.99479762416023
"LOC105372318",-0.0714685720550683,-0.395586200037863,-0.108852654932743,0.914418920866011,0.99479762416023
"SSBP4",-0.0314881162418121,5.789706781066,-0.108807536891323,0.91445424631919,0.99479762416023
"LOC105373510",0.0429337376780034,0.140008122792569,0.108756279682179,0.914494378693148,0.99479762416023
"HHIP",-0.0696309604673587,1.10745184938111,-0.10862339483747,0.914598423381311,0.99479762416023
"HARS2",0.023315177986213,3.86267840266314,0.10847873089963,0.914711692524789,0.99479762416023
"GPR174",-0.0575619937343478,0.515860539665362,-0.108464469941317,0.914722858688136,0.99479762416023
"DDA1",0.0296849273209483,4.52256012372436,0.108461361513242,0.914725292553323,0.99479762416023
"MBD2",0.036864167069103,4.83395384951067,0.108455488386758,0.91472989114948,0.99479762416023
"SCAMP1-AS1",0.0327889154169548,0.934171424587308,0.108443492449479,0.914739283851535,0.99479762416023
"CLYBL",-0.0304616321318544,1.37412335975749,-0.108351097775559,0.914811628411219,0.99479762416023
"MPC2",0.0218790908998066,3.54160619841089,0.108285485633356,0.91486300284663,0.99479762416023
"MRPS9-AS1",-0.0376377248040104,-0.0978845434998301,-0.108266011411695,0.914878251273975,0.99479762416023
"ZBTB11",-0.0278252182669255,4.74151567236573,-0.108249584491936,0.914891113672688,0.99479762416023
"RNA28SN1",0.105882306664721,7.8773494973805,0.108248517505345,0.914891949131849,0.99479762416023
"LINC01061",-0.0297875787104603,2.49559757899194,-0.108245324626474,0.914894449182526,0.99479762416023
"PHLPP2",-0.0274158215353254,4.53849378762908,-0.108194519282285,0.914934230311088,0.99479762416023
"IRF2BP1",-0.0274105179682857,5.12460062602247,-0.108131880010659,0.914983277847625,0.994805983911266
"C2orf68",-0.0200017520946355,4.63108661900112,-0.107917822984859,0.915150890502953,0.994935733963568
"UFD1",0.0250239862193322,3.98782025164645,0.107873821449823,0.915185345443144,0.994935733963568
"SNORA80D",-0.079524786093247,-1.91420878816165,-0.107752894820802,0.915280036655122,0.99499370521855
"IL4R",-0.040609589422166,7.16997378958348,-0.107522216659953,0.915460672046686,0.995100552273355
"KCNMB3",-0.035945094693946,1.39795454937543,-0.107521141149505,0.915461514249493,0.995100552273355
"LINC00260",-0.0307350901932695,2.58636127821473,-0.107445824072634,0.915520493246052,0.995100552273355
"MLF2",0.0273150596308259,6.26285959684862,0.107368617293093,0.915580952543658,0.995100552273355
"SLC37A3",0.0255287247466203,5.11684887992645,0.107363219485116,0.915585179493686,0.995100552273355
"LOC105370921",-0.0750378982648245,-0.396342277417361,-0.107271729756712,0.915656824247112,0.995133453534058
"TMEM232",-0.0488766939864478,1.77289283128857,-0.10714900668507,0.91575292869983,0.99514957315447
"CPZ",-0.0449419757042763,5.04372487012111,-0.107147124220116,0.915754402868708,0.99514957315447
"LIN37",-0.0258091043051429,3.46470611005247,-0.107072821622579,0.915812589899479,0.995167843905677
"ZNF814",0.0249816973706793,3.89324616246752,0.106773761443273,0.916046791521344,0.995271011001867
"LOC112268106",-0.0657373935974344,-0.375445470342176,-0.106766802516516,0.916052241327208,0.995271011001867
"PCDH10",-0.0694365304409812,4.48962192576112,-0.10676284754212,0.916055338623183,0.995271011001867
"INPP5E",-0.0240828059052374,5.02735600558823,-0.106740240151333,0.916073043386286,0.995271011001867
"MALT1-AS1",0.0308496075203471,1.61851955291829,0.106603593609186,0.91618005778105,0.995301556880836
"ZNF626",-0.0274771256974878,3.32559987997461,-0.106598665004475,0.916183917635995,0.995301556880836
"ZNF285",0.0500838527305395,1.25999127083514,0.106484269524071,0.916273507476208,0.995353928069968
"LSM6",0.0304810778712983,2.39649800125188,0.106357795578696,0.916372558007758,0.995416571275825
"LOC102724093",0.0285247802254485,1.90468538884906,0.106212603945572,0.916486269385663,0.995483852130917
"ENTREP1",0.0502811620026123,3.70303549369685,0.106173020883139,0.916517270421118,0.995483852130917
"MYO5A",0.023635070831518,5.9399933582311,0.105858258230312,0.916763794063995,0.995613694755927
"SEPSECS",0.0263104540450989,3.02489535967405,0.105818457353155,0.916794966919692,0.995613694755927
"STRAP",0.0315545642655512,4.87371213125273,0.105757756697662,0.916842509171891,0.995613694755927
"MMP15",-0.0311942473706209,3.99386209465133,-0.105607318704523,0.916960337303749,0.995613694755927
"SLC25A1",-0.0333449328321774,5.17826332967107,-0.10558432658853,0.91697834568103,0.995613694755927
"MAGEL2",0.0393913777064847,1.55723661372246,0.105467010939776,0.917070232869326,0.995613694755927
"PCCA-DT",0.0497438662447303,-0.33828031637409,0.105466835318886,0.917070370424844,0.995613694755927
"PRDM11",-0.0244411903319894,5.2779393718604,-0.105440056931193,0.917091344697804,0.995613694755927
"DRAP1",-0.0461479058148186,4.17324931303043,-0.105378335379116,0.917139688572632,0.995613694755927
"HDX",-0.0391618084029597,1.83644202856572,-0.10533918585076,0.917170352909456,0.995613694755927
"PEF1",0.0239918881490968,4.91520454555916,0.1053310280772,0.91717674259999,0.995613694755927
"OVCH2",0.0528574402534882,0.7646257257817,0.105223297679161,0.917261124485558,0.995613694755927
"LPA",-0.0915136065012415,0.36671257564321,-0.105143939812148,0.917323283688496,0.995613694755927
"LOC102725228",0.0384816401330057,-0.498444486009329,0.105135838016551,0.91732962967041,0.995613694755927
"DCTN2",-0.023890190424622,5.8576122495948,-0.105129653587449,0.91733447381955,0.995613694755927
"GON7",-0.0340301796355825,0.423390188424101,-0.104997927800867,0.917437652981426,0.995613694755927
"IGHJ5",0.0850936706997412,1.41415783040678,0.104988590946074,0.917444966479958,0.995613694755927
"COQ9",0.0301949995753839,4.01792841585514,0.104947563166668,0.91747710336589,0.995613694755927
"ANKRD16",0.0257223186034791,3.5127915656697,0.104894245081792,0.91751886741318,0.995613694755927
"LOC105376003",-0.12441286497978,-0.968380796596738,-0.104886075878916,0.917525266370148,0.995613694755927
"MAP3K15",0.03057800612461,1.58816098455138,0.104844812168821,0.917557588425067,0.995613694755927
"MTOR",-0.0253506390472791,6.48463929461394,-0.104838321837958,0.917562672344609,0.995613694755927
"TGFB2-AS1",-0.0409949343063167,0.776218559629387,-0.104804914364025,0.917588840699679,0.995613694755927
"LONP2",-0.0165763640773827,6.40368731264333,-0.1047512618287,0.917630867382793,0.995614382839024
"SERPINA12",0.132732242426438,-1.67636626572988,0.10461003779857,0.917741491067647,0.995689494120439
"SEC22B3P",0.0379379009991757,1.32551597318518,0.104543748329208,0.917793417563188,0.995700918887166
"SPMAP2L",-0.0769582986138497,-0.657716945548498,-0.104432968091642,0.917880195832355,0.995750151107506
"SPDYE6",-0.0328171070019701,3.85779217381381,-0.104301047877219,0.91798353520466,0.995817344169832
"STMP1",-0.0284576918240267,3.57091118712429,-0.104061002342065,0.918171578107521,0.995936942723892
"LOC105376387",-0.0891267860851433,-1.73543787722361,-0.104016806863538,0.918206199768862,0.995936942723892
"CSNK1A1P1",-0.044232381431188,-0.0711585422002297,-0.103986727925935,0.918229762971487,0.995936942723892
"SMUG1",0.0236122427497903,3.30828524576071,0.103928199234309,0.918275613330629,0.995936942723892
"PHOX2A",-0.0650345268108252,-0.981410685491768,-0.103896028408071,0.918300815521161,0.995936942723892
"MEF2B",-0.0272519730241005,1.43674427637723,-0.103742225455616,0.918421303897575,0.995978187217491
"ADAL",-0.0295329716734024,1.67297772831223,-0.103664461803524,0.91848222427816,0.995978187217491
"LOC105375359",-0.0479022564793599,1.07792121692133,-0.103544293867679,0.91857636537168,0.995978187217491
"LOC105370871",-0.0324703798038534,-0.106062049649732,-0.103456358562159,0.918645255791016,0.995978187217491
"HYLS1",-0.0303532568464503,1.32328072752286,-0.103439776322391,0.918658246749899,0.995978187217491
"SCN3B",-0.0372796223116466,1.97250956713206,-0.103363719833986,0.918717831685214,0.995978187217491
"HHIPL1",-0.0469620738863428,3.99394035041027,-0.103348747261599,0.918729561705681,0.995978187217491
"SLC25A32",0.0200900408285483,4.30046532193803,0.103348548530974,0.918729717398113,0.995978187217491
"ZNF256",-0.0327616674736335,1.85652979142783,-0.103285222702089,0.918779329209713,0.995978187217491
"NUDT14",-0.0495113252778192,3.27460037389405,-0.103235826285519,0.918818028437775,0.995978187217491
"MIR619",-0.0701530042174863,0.337454628107701,-0.103208522693629,0.918839419307722,0.995978187217491
"DHRS12",0.0209575680595583,3.7471688331467,0.103168405874059,0.918870848755127,0.995978187217491
"TENM3",-0.0311042355527225,4.29218407992347,-0.103160370169977,0.918877144328913,0.995978187217491
"CEP89",-0.0194195674393465,4.35764945527435,-0.103050676757822,0.918963084199929,0.996005434609233
"MIR27B",0.0418991969391914,1.05855973372264,0.103022576062377,0.918985099999281,0.996005434609233
"DHX8",-0.0212354819182446,5.55741474272326,-0.102945368988683,0.919045589076055,0.996026113095717
"CCL3",0.0508014728994076,1.33240977733834,0.102863895445394,0.91910942133195,0.99604378098551
"NOTCH3",-0.0313583395174893,9.26777587597665,-0.102818851555284,0.919144712208639,0.99604378098551
"FAM85B",0.0342632131787528,0.918764275494747,0.102754380276618,0.91919522430675,0.996050368315518
"KIAA1217",0.0664972599980774,5.71190969649713,0.102693595089521,0.919242848739638,0.996050368315518
"LOC105374344",0.0380607395821956,0.209667055078652,0.102652529977241,0.919275022917565,0.996050368315518
"CTNNA1-AS1",0.0443998720150069,1.62953159082322,0.102546921886153,0.919357766642857,0.996095151399128
"MTMR9",-0.0137188117975177,4.59147998120566,-0.102283177196908,0.919564414179774,0.996244119725652
"PPEF1",-0.070798264692555,-1.4135602555095,-0.102248375754674,0.919591682018733,0.996244119725652
"GGA3",-0.0244649500382537,5.65143489413269,-0.102212853379447,0.919619514832605,0.996244119725652
"TRV-TAC1-1",-0.0733554873615858,-0.579033660502441,-0.102064894874156,0.919735445764844,0.996275922399891
"BANK1",0.0496963757068204,0.256690548554578,0.102022216838609,0.919768885917559,0.996275922399891
"PDCD6-DT",0.0624604098399703,-0.966275686189118,0.102016798378118,0.919773131535026,0.996275922399891
"MANBAL",-0.0264031344429497,4.55838335681896,-0.101888707273808,0.919873497629497,0.996339768473108
"LOC105378298",0.0505320245850421,-0.814681119106838,0.101817398962066,0.919929372025717,0.996355420809374
"C1orf216",0.024199884276894,3.68279450602787,0.101654080435406,0.920057343622224,0.99644915512384
"CDK17",0.032148459870637,5.48444463804266,0.101516735471104,0.92016496482604,0.996510154927565
"ZNF561",0.0244268291606098,4.38191714928995,0.101381563857288,0.920270884567568,0.996510154927565
"ZFP69",-0.0337572127889593,2.08578910929308,-0.101365256153006,0.920283663299045,0.996510154927565
"GBP5",0.0508193561803198,2.22230166107039,0.10136113343665,0.920286893866735,0.996510154927565
"PPP2R5D",-0.0185721045766932,5.08786646785135,-0.101317843829553,0.920320815763561,0.996510154927565
"DNAH2",0.0408029391305842,2.04239310439365,0.101203619564996,0.920410323071162,0.996551454655402
"UGDH-AS1",0.0272496350667321,2.49803596439819,0.101163424190372,0.920441820838332,0.996551454655402
"LOC107986190",-0.0505947314050887,-0.0412100463120529,-0.101009385898205,0.92056252906278,0.99663728278107
"CYP4B1",0.0914048043529149,2.34600789550604,0.100939957006002,0.920616935908906,0.996651325925687
"MTRNR2L4",0.0733000729106102,-0.809540519145806,0.100847030288775,0.920689757078121,0.996685302083804
"SEMA4A",-0.107960628042011,6.28855972757825,-0.100733431061495,0.92077877904361,0.996698455536098
"LOC107984198",-0.0825157706777627,-1.89496862534223,-0.100707400182899,0.920799178276517,0.996698455536098
"LARS2",0.0213464257232531,4.43061081852898,0.100671100483839,0.92082762481755,0.996698455536098
"CUL1",-0.0184989441660623,5.42311840847127,-0.100600270404517,0.920883131673493,0.996698455536098
"ZNF230-DT",0.0432134166370764,-0.205986110864525,0.100540678216071,0.920929832140867,0.996698455536098
"WDR72",-0.0947072780038464,-1.05741262095405,-0.10049175198266,0.920968174264506,0.996698455536098
"IMPDH2",0.0259880851011515,6.64392779308173,0.10040391569101,0.921037009611521,0.996698455536098
"CEPT1",-0.0181911276238476,3.97735669115975,-0.100385480909601,0.921051456620413,0.996698455536098
"GLP2R",-0.105223123186416,1.5617042979174,-0.100298212492196,0.921119847701232,0.996698455536098
"HSPA7",-0.0394608860887293,3.88349189598519,-0.100247518053159,0.921159576537551,0.996698455536098
"BACE2",0.0240140416474171,5.71455846197483,0.100233910470274,0.921170240730181,0.996698455536098
"CXCL8",0.114569057732187,1.81086488286303,0.100170858976347,0.921219654060599,0.996698455536098
"LOC107984418",-0.0431102804206033,-0.131817927549743,-0.10011382176091,0.921264354295271,0.996698455536098
"LOC107985044",-0.0342281837312812,-0.2415294552377,-0.0999831376440233,0.921366772835156,0.996698455536098
"FKSG29",0.0463252523024126,0.0838704922792721,0.0999673321035958,0.921379159901507,0.996698455536098
"TADA1",0.0222451101437856,2.5830428749734,0.0999172641900484,0.921418399098307,0.996698455536098
"SIDT1",-0.0395620388193527,2.22027563854451,-0.0998423341797593,0.921477123588539,0.996698455536098
"FMN1",-0.0417923401948558,4.70334529279461,-0.099822036674235,0.921493031321796,0.996698455536098
"PPP1R3D",-0.0187148143139432,3.4458849565317,-0.0997240688219514,0.921569811994086,0.996698455536098
"SUZ12P1",-0.0213548405893495,3.97478949304394,-0.0997027309228004,0.921586535321602,0.996698455536098
"IGKV4-1",-0.083386376067327,1.14796456056812,-0.0996945906615297,0.921592915165485,0.996698455536098
"ZNF579",0.0265565434950949,3.57623137530784,0.099624193250244,0.921648088620607,0.996698455536098
"TNFAIP3",-0.0544283872202288,6.11178397042297,-0.0996154102375104,0.921654972270981,0.996698455536098
"SLAMF6",-0.0526260428701469,0.300751508160546,-0.0995556041307851,0.921701845231102,0.996704333198925
"STRADB",-0.0385832614594618,3.38731871937997,-0.0993025510530077,0.92190017850068,0.996807450381859
"SIL1",0.0144919066786432,4.45042780788357,0.09926314853331,0.92193106115141,0.996807450381859
"FLT3",0.0699541715367735,-0.156760284520119,0.0992371646224494,0.921951426721551,0.996807450381859
"LOC112267934",-0.0582067097465259,-0.906543492740858,-0.0991403374962798,0.922027318001213,0.996807450381859
"CCT8",-0.026879660121612,5.04320343558193,-0.0989844664987509,0.922149488363102,0.996807450381859
"PCNT",0.0197573811738587,6.19075791143438,0.0989748658399225,0.922157013342569,0.996807450381859
"LINC01003",0.0276798894118889,1.89117220715943,0.098931409825296,0.922191074184145,0.996807450381859
"IRF1-AS1",-0.0286845283445171,2.6777254476499,-0.0989109058948379,0.922207145226407,0.996807450381859
"RBM48",0.0165506381626918,3.00449949624848,0.0988781012799332,0.92223285765326,0.996807450381859
"KCNE3",-0.0380839374491676,2.82231182698683,-0.0988489404958084,0.922255714100234,0.996807450381859
"SBF2-AS1",-0.0167775008554949,2.72788492554359,-0.0988262888127324,0.92227346871147,0.996807450381859
"IZUMO1",0.0436604433282295,0.852933259893043,0.098799446154048,0.922294508304506,0.996807450381859
"PTENP1",-0.0258477509997472,1.57686253609632,-0.0985000475992946,0.922529184397425,0.996816170158372
"LOC105373608",0.0315220554766924,1.87873954295476,0.098419951124725,0.922591967255346,0.996816170158372
"RMND1",0.027565270051313,2.99072851134993,0.0984098095090916,0.922599916701146,0.996816170158372
"ABHD4",-0.0222541790646935,4.59309314527416,-0.0983190547162154,0.922671054682862,0.996816170158372
"RGPD3",0.0255285142781142,2.34995123611182,0.0982622944485566,0.922715546455792,0.996816170158372
"LOC105372956",0.0321621890228636,-0.20746853049391,0.0982344130071532,0.92273740153557,0.996816170158372
"NUP54",0.0159570183150923,4.32017034194412,0.0981025479618642,0.922840765805079,0.996816170158372
"CIMAP3",0.0502481174436839,0.0417188985713327,0.0979771574027645,0.922939056260122,0.996816170158372
"C4orf46",0.0229065672111969,1.86242351147839,0.0979536968773206,0.922957446507385,0.996816170158372
"TMEM200A",-0.0329599385531751,3.23105352137393,-0.0979533004761789,0.922957757238872,0.996816170158372
"FBXL5",0.0146056449566619,5.81472860001237,0.0978341505471852,0.923051157227614,0.996816170158372
"REV1",-0.0194588381641282,5.74793461943073,-0.097832621156485,0.923052356103361,0.996816170158372
"PTPRH",0.0509361255224695,1.91375933744,0.0977114315078778,0.923147356188058,0.996816170158372
"PEX19",0.0154181513569053,5.12609379269723,0.0976661532908965,0.923182849905929,0.996816170158372
"CUTA",-0.020652799698402,4.93969735516981,-0.0976376545892131,0.92320519020049,0.996816170158372
"CTH",-0.0436145843036822,1.23176786918064,-0.0976271417980765,0.923213431253821,0.996816170158372
"BCOR",0.026389578539541,4.9519509790309,0.0974947523186848,0.923317213088259,0.996816170158372
"MRPS30",-0.0141433913070636,3.55363786390387,-0.0974790399736878,0.923329530293243,0.996816170158372
"FTO-IT1",-0.0364694512802065,0.522170074474963,-0.0974567747708263,0.92334698444161,0.996816170158372
"TNC",0.0525777424919451,8.57538744318366,0.097414627814234,0.923380024412672,0.996816170158372
"RPL38",-0.0182380087538575,6.08074430780407,-0.0973671482488222,0.923417244909378,0.996816170158372
"HOXA-AS2",-0.0531989106107383,0.402581713378524,-0.0973602075849883,0.923422685895873,0.996816170158372
"MOSPD2",-0.0267175636253282,3.35671353802337,-0.0973280425912038,0.923447901012303,0.996816170158372
"EPHA2",0.0804929163020116,6.66889970531596,0.0972809314650816,0.92348483300585,0.996816170158372
"ADGRF5-AS1",-0.0636132534935101,-0.834658331412558,-0.0972342792839853,0.923521405392149,0.996816170158372
"ZIK1",0.0305212967061504,1.60865617548232,0.0972026891441891,0.923546170180938,0.996816170158372
"EIF5B",0.0267878522162148,4.57564293048807,0.0969582699939638,0.923737782939897,0.996816170158372
"ZNF747",0.0221410132388513,4.00374018128571,0.0969507335918767,0.923743691189452,0.996816170158372
"RPUSD2",0.0309765581913594,2.11947426750715,0.0969184223561845,0.923769022007651,0.996816170158372
"TARBP1",0.0320525222332724,5.13811125735831,0.09687172204268,0.923805633479863,0.996816170158372
"LOC105370658",-0.101443079176283,-1.09035262573402,-0.0968461467024127,0.923825683758586,0.996816170158372
"PLEKHF1",0.0284534131994385,4.0606166726055,0.0967799126535795,0.923877609454414,0.996816170158372
"CD300LF",-0.0605679273190071,-0.0203431411451739,-0.096706423027586,0.923935223734807,0.996816170158372
"EVI5",-0.0162437958647659,4.85711422333471,-0.0966894341228859,0.923948542730566,0.996816170158372
"CIDEC",0.125186622772241,-0.973593618485862,0.0966475486770372,0.923981380264998,0.996816170158372
"SNRNP25",0.0219438662233496,2.72619993700305,0.0966238076918833,0.923999992888028,0.996816170158372
"ERBB3",-0.0629102377302416,5.07177525467104,-0.0966099203626805,0.924010880393966,0.996816170158372
"SNORD3D",-0.0422309357377761,4.42843863914776,-0.0965363068675861,0.92406859278129,0.996816170158372
"DHRS4",-0.0223567243182829,3.5111392494051,-0.0965290861410841,0.924074253795919,0.996816170158372
"TMEM249",-0.042226631142284,0.40691765229166,-0.0965119069021142,0.924087722252779,0.996816170158372
"NADK2",0.0175685646249621,4.17007190347033,0.0964963945946452,0.924099883861943,0.996816170158372
"CREB3L2",-0.0190130127398244,6.83597230020773,-0.096418419986996,0.924161016043338,0.996816170158372
"CEP41",0.0239809413586377,2.49104520873943,0.0963800981164856,0.924191060610483,0.996816170158372
"PDCD6IP",-0.0189231665143658,6.43251876168668,-0.09636833622957,0.924200282020928,0.996816170158372
"LOC105375489",0.0388316174531937,2.12929461924444,0.0962064795905587,0.924327179993878,0.996816170158372
"DAPK1-IT1",-0.0646966732714774,-1.35951435047643,-0.096169517733543,0.924356158921715,0.996816170158372
"UNC45B",0.0913706657127838,-1.36519579382704,0.0961528036221948,0.924369263196736,0.996816170158372
"LOC105375969",-0.0496370072782802,0.730677668689369,-0.0961443509080677,0.924375890341251,0.996816170158372
"LIMK1",0.0353578530883433,5.09479636150716,0.0960677371532628,0.924435957746498,0.996816170158372
"LINC01189",0.073670893472368,-1.75756323230859,0.0960530434186365,0.924447478113576,0.996816170158372
"RAB40AL",-0.033906901162022,0.279137743409346,-0.0960160500605889,0.924476482188166,0.996816170158372
"SCO1",-0.0186482287430501,4.6473795471798,-0.0957033260781913,0.924721672945816,0.996816170158372
"MIR193A",0.0820168438437282,-0.870371040837802,0.0956745112044242,0.924744265591447,0.996816170158372
"LOC107986025",0.0934404276492982,-1.74548251275459,0.0956563063678102,0.924758539344555,0.996816170158372
"MTMR10",-0.0211932225563405,5.11331836658755,-0.0956427232610189,0.924769189383688,0.996816170158372
"CDH18",-0.0921855567168249,-1.38520922997698,-0.0956010473344629,0.924801866111276,0.996816170158372
"MIR3619",0.0313141433133529,0.94874774802593,0.0955466145115096,0.924844545308972,0.996816170158372
"HMGCLL1",0.0681345416302949,0.809268591123534,0.0954984064713738,0.924882344029661,0.996816170158372
"IGF2BP2-AS1",0.061608841459116,0.475741608305505,0.0954605485617203,0.924912027599559,0.996816170158372
"RBBP4",-0.0189069272329714,5.93751593718599,-0.0954374650367758,0.924930126948565,0.996816170158372
"STAM",-0.0252867871846575,3.81638603832939,-0.0954359391649961,0.924931323356827,0.996816170158372
"CARMIL1",-0.0210201451156018,4.92544351765506,-0.0954160940189613,0.924946883590919,0.996816170158372
"TADA2B",0.0170984888821206,4.73341151941992,0.0954086964935799,0.924952683869917,0.996816170158372
"TPBG",0.0289674449154322,5.03734204977861,0.0954047933459913,0.924955744266014,0.996816170158372
"CYP4Z2P",-0.0733650466513129,-0.522478030212192,-0.095220973880126,0.925099875547324,0.996816170158372
"LOC101929240",0.0188588890313817,2.5013502010593,0.0951311909786617,0.925170274520887,0.996816170158372
"APMAP",-0.0183616777821658,5.29213356809845,-0.0951216875596925,0.925177726209895,0.996816170158372
"MIR6848",0.0313430457886251,0.65252698851091,0.094618846958345,0.925572016677289,0.996816170158372
"MPV17",0.0190396092672519,4.65086172135118,0.0945446050832551,0.925630233345049,0.996816170158372
"LOC105375166",-0.0917354221031349,-0.751560028008239,-0.0943513068354836,0.925781809921773,0.996816170158372
"QSER1",-0.0275936871034067,5.7432541843234,-0.0942096239582593,0.925892913681111,0.996816170158372
"ZNF808",-0.0178087711393139,4.43324957282897,-0.0941795841711961,0.925916470244204,0.996816170158372
"LOC105370092",-0.0675587936825937,0.0535219728990426,-0.0941256554458498,0.925958760180995,0.996816170158372
"EIF4H",-0.0291018051771819,7.32295694006006,-0.0941097870697718,0.92597120391914,0.996816170158372
"SNORD37",0.0503322700751351,0.344048641322015,0.0939451269464332,0.926100329024183,0.996816170158372
"SDHAP1",-0.0190666312873194,5.48077001912618,-0.0939281107966458,0.926113673067578,0.996816170158372
"IFI27",-0.0487024671970447,4.85135419996272,-0.0938233535959592,0.926195824026681,0.996816170158372
"FBLN2",0.045288628881259,8.00960442663678,0.0938231016045167,0.926196021640264,0.996816170158372
"CBX3P2",-0.0400584152678412,0.754650504266301,-0.0937697318320006,0.926237874727617,0.996816170158372
"WNT9B",0.0541581764914415,0.556197380432643,0.093742617047073,0.926259138486228,0.996816170158372
"LOC101928059",0.023196894784434,1.71708684917623,0.0935421386412578,0.926416357957793,0.996816170158372
"WDPCP",-0.022996288376853,3.90063411174093,-0.0934675278582225,0.926474870127271,0.996816170158372
"LOC107985524",0.0352254916928136,1.52585709761053,0.0934008364251945,0.926527172051166,0.996816170158372
"CENPBD2P",-0.0208876078708565,4.39798047040247,-0.0933797248153757,0.926543728638957,0.996816170158372
"TUBGCP6",-0.0197337994539054,6.87533056756676,-0.0932846915455587,0.926618258039929,0.996816170158372
"CDC27",0.0167611820857168,5.277858485253,0.0932187991174963,0.926669934278348,0.996816170158372
"KRBOX1-AS1",-0.0641282596123668,-1.47063352501883,-0.0932067333302918,0.926679396926705,0.996816170158372
"RPRM",0.0567847796678128,1.49778714390636,0.093179055900246,0.926701103119009,0.996816170158372
"RABGAP1L",-0.0179267160721699,5.20262047438915,-0.0931767427602687,0.926702917215722,0.996816170158372
"MRPS25",-0.0159412356915004,5.94794091670838,-0.0930380311166088,0.926811703573105,0.996816170158372
"ARHGEF40",0.0291847094563388,6.98130130757531,0.0929998169298139,0.926841673790593,0.996816170158372
"EFEMP1",-0.0348582497895839,6.32084600986337,-0.0929810835861359,0.92685636581973,0.996816170158372
"SNORA80E",0.0687561490567139,-1.60482617524817,0.0929212820399126,0.926903266652983,0.996816170158372
"DACT2",0.0590094046354415,1.34907399316513,0.0928751697332199,0.926939431550399,0.996816170158372
"RP1",-0.0789155616668698,-0.666140632567166,-0.0928700809063606,0.926943422618601,0.996816170158372
"HSBP1",0.0278567223382711,4.48295028186819,0.0928183412979053,0.926984001102401,0.996816170158372
"RTN4RL1",0.0355948090207178,2.21328349604762,0.0928158593446327,0.926985947660751,0.996816170158372
"MIR1182",-0.0549670987036917,0.424991492954617,-0.0928030977167735,0.926995956419579,0.996816170158372
"SHISA5",0.0290644011898093,6.76720018684584,0.0927742057050733,0.927018616049471,0.996816170158372
"STKLD1",-0.0250161612687812,2.68095731170564,-0.0927474461308851,0.927039603293192,0.996816170158372
"FAIM2",-0.0502558117486273,4.15867586910566,-0.0925980141825891,0.927156802154299,0.996816170158372
"BIN2",0.0426489393984874,2.1124378686178,0.0925574148416204,0.927188644344417,0.996816170158372
"LOC102724711",-0.0552256510250563,-1.38816327718835,-0.0925382763208149,0.927203654789737,0.996816170158372
"ZNF77",0.0284617551549743,1.59994639129559,0.0924983909689515,0.927234937176517,0.996816170158372
"CD46",-0.015558604596219,6.39446697137042,-0.0924839009684852,0.927246301824818,0.996816170158372
"FGF14-IT1",-0.0413788838515888,0.60358210260314,-0.0924760459703457,0.927252462582946,0.996816170158372
"KIF2A",-0.0151550562903985,4.62109953538509,-0.0924535382145471,0.927270115679923,0.996816170158372
"IGHG3",0.0809272780002458,3.97434128811388,0.0923280615668918,0.927368529193799,0.996816170158372
