"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"IGFBP5",1.39811731573347,10.0595450564302,2.32187789228378,0.0367495854395871,0.999833750721236
"GLS",-0.625388327986568,7.21606374289353,-2.32086174721709,0.036819513220261,0.999833750721236
"EFEMP1",-1.56057580256026,7.58116291116111,-2.32056538382209,0.0368399317522811,0.999833750721236
"TBC1D2",0.443745178509151,4.76057171222262,2.31969301470771,0.0369000977003102,0.999833750721236
"ATP2B4",0.449107546099537,8.08266024148672,2.31897961433975,0.0369493691074766,0.999833750721236
"DNM3OS",-0.463985012701551,5.32235480806352,-2.31849349493448,0.036982978976901,0.999833750721236
"RP11-382M14.1",-0.803764860601191,-1.35993368199637,-2.3181665088479,0.0370056028232333,0.999833750721236
"CHRNB1",-0.544644872428069,2.54603671982863,-2.31775163818928,0.0370343262153278,0.999833750721236
"ITGB7",-0.883960289459207,-1.24095098084006,-2.31751291213623,0.0370508638970503,0.999833750721236
"GK5",-0.359195503643168,3.72631672667179,-2.31501735702093,0.0372241627019899,0.999833750721236
"TRIM21",0.389568308962461,4.81665698718685,2.31472782324867,0.0372443184951455,0.999833750721236
"FAM86C2P",0.511696574310212,1.5659340738135,2.3106178407637,0.0375315520989608,0.999833750721236
"LACC1",-1.00837912955299,4.29303972307799,-2.30989361431793,0.0375823831555902,0.999833750721236
"ZNF204P",-1.05088955471511,-0.00717781428451655,-2.30832375487477,0.0376927905482676,0.999833750721236
"ARL2BP",-0.309741663671466,6.44081640790209,-2.30780370124872,0.0377294333962973,0.999833750721236
"RP3-405J10.3",-0.657117246441592,-0.0546205138997385,-2.30770702781007,0.0377362487032573,0.999833750721236
"ADPRH",0.555299324926131,2.05740302396367,2.30724612299579,0.0377687577268677,0.999833750721236
"CDX1",-0.86770012879037,1.37815652705612,-2.30673422991496,0.0378048942201557,0.999833750721236
"CBX6",0.268711748429974,6.61213460053122,2.30417752944749,0.0379858725760428,0.999833750721236
"NEGR1",-0.645373473817293,4.88347102549847,-2.30232194308,0.0381177357486681,0.999833750721236
"FGF11",-1.37289631390354,0.465244304849652,-2.30079400949382,0.0382266404532376,0.999833750721236
"RIMKLB",-0.415162404284535,4.08492350082658,-2.30050685036075,0.0382471408295063,0.999833750721236
"ETV1",0.581926786303609,3.78670760901431,2.29889080342144,0.0383627052545097,0.999833750721236
"LIMCH1",1.36442386572559,2.99087424616825,2.29841238655222,0.0383969805112812,0.999833750721236
"RPSA",-0.320416707594949,9.52049187487098,-2.29667298348281,0.0385218412663777,0.999833750721236
"RP11-4K3__A.5",-0.658659917632953,-0.568167599402601,-2.29567055630539,0.0385939737212849,0.999833750721236
"RP11-104H15.10",-1.52548379410612,0.124707930022248,-2.29551705762274,0.0386050304339268,0.999833750721236
"MMP14",0.387452207143791,9.43644884243417,2.29448238486379,0.0386796375580896,0.999833750721236
"CAMK2N1",0.862714918553508,4.95068304845059,2.29338904410855,0.0387586233813083,0.999833750721236
"RP5-1198O20.4",-0.696636124256575,1.13954525457893,-2.2922450485236,0.0388414320966257,0.999833750721236
"MAGI1",-0.522632864862312,3.83236721665786,-2.29204151987272,0.0388561821609649,0.999833750721236
"KIAA0922",-0.309634074307811,4.55693417940884,-2.29198661504181,0.0388601621145709,0.999833750721236
"MYC",-0.521273793924889,4.67253039558929,-2.28823734921383,0.0391328543431749,0.999833750721236
"DDB2",0.337966322188472,5.47610134967157,2.28821333205289,0.0391346069863168,0.999833750721236
"RHOD",-0.896667885414715,3.04013671097089,-2.28791026753763,0.0391567293865102,0.999833750721236
"ZFP36",0.696085967651093,4.29438701687853,2.28651755088597,0.0392585438999176,0.999833750721236
"FAM46C",1.41462863434777,3.03333991179372,2.28513634534172,0.0393597642255449,0.999833750721236
"L3HYPDH",-0.4996074596358,4.45938309527022,-2.28317892394332,0.0395036348966634,0.999833750721236
"LRRC2",1.10156404349209,2.65166948406259,2.28104688552686,0.039660905798493,0.999833750721236
"WBSCR27",1.32689399204458,0.801749138756986,2.28000793715353,0.0397377587454793,0.999833750721236
"RP11-379F4.4",0.723251415598045,1.42129717945861,2.27783827249298,0.0398987071803854,0.999833750721236
"CSTA",-1.71369858815634,0.137036062874932,-2.27772080199265,0.0399074388521631,0.999833750721236
"DOK5",-1.19423937546472,2.65204503871387,-2.27746234000037,0.0399266568891403,0.999833750721236
"HIST1H3H",0.798815757811788,-0.518675943594126,2.27590264281759,0.0400428145625448,0.999833750721236
"HSD17B2",2.99145984442779,-0.751051313986047,2.2740063922775,0.0401844671190316,0.999833750721236
"U91328.19",-1.14853962400296,0.750860313354605,-2.27186300855984,0.0403451509785904,0.999833750721236
"RIPK3",1.34315130708162,1.01960784709538,2.27075735539884,0.0404282760666618,0.999833750721236
"FAM46B",-1.0100264832349,1.96633524279971,-2.26908420896254,0.0405543741126095,0.999833750721236
"MREG",-0.614456973262457,-0.0901698702335381,-2.26862111689566,0.0405893410157918,0.999833750721236
"SYNE3",0.809548477802064,4.12852427721607,2.26840272143828,0.0406058413810896,0.999833750721236
"ACEA_U3",-1.17359194298155,-1.20355041975365,-2.26834612708816,0.0406101182702692,0.999833750721236
"KIF13B",0.338006264695097,4.13585195129411,2.26819993960458,0.0406211677673509,0.999833750721236
"LAGE3",-0.495272173778616,2.77168005114455,-2.26772669795845,0.0406569569441833,0.999833750721236
"KLHL35",-0.885286058266955,-0.0849231202700172,-2.2669105059027,0.0407187519304629,0.999833750721236
"RP11-498C9.15",-1.04532695502797,-1.20790298329427,-2.26573325642015,0.0408080393104831,0.999833750721236
"RPL37P23",-0.34882607759887,3.9875366142172,-2.26511863305936,0.0408547282707067,0.999833750721236
"PPP3CA",-0.278283773872471,5.6448696166054,-2.26510458547884,0.0408557959638814,0.999833750721236
"RP11-493E12.3",-1.17222369683218,3.09118481423534,-2.26334992931237,0.0409893668281846,0.999833750721236
"C5orf66",1.18973096205215,1.28954990112366,2.26290603092024,0.0410232232883998,0.999833750721236
"RPL9",-0.503320595534296,7.64978928831463,-2.26044256452549,0.0412115939864743,0.999833750721236
"TNIK",0.564807875051917,4.20539841530097,2.25830657908058,0.0413755841581264,0.999833750721236
"FAIM3",1.5400083307792,-0.619771690663056,2.25816549054044,0.0413864378770634,0.999833750721236
"HAPLN1",-3.90654082980236,0.00725005739852805,-2.25475132173746,0.0416499050407629,0.999833750721236
"RP11-663P9.2",0.782032003830776,-1.09547466816059,2.25242446834483,0.0418303712158747,0.999833750721236
"SLC10A7",-0.333423543690866,3.39151373838372,-2.25224633261955,0.0418442174225282,0.999833750721236
"G0S2",-1.05385757224742,0.307237376860673,-2.25121744241686,0.0419242760435642,0.999833750721236
"FAM229B",-0.415692054942624,4.77992269216507,-2.25080519447533,0.0419563938419058,0.999833750721236
"MMP16",-0.593409400002426,3.35818095240427,-2.24954859839688,0.0420544371165698,0.999833750721236
"AC253572.1",-1.66420146638432,0.13411228425662,-2.24658367752264,0.0422866256731527,0.999833750721236
"HECW1",1.53745678518732,-1.4272927893964,2.24185261914299,0.0426596278362536,0.999833750721236
"RP11-574K11.26",1.00192370983752,-0.894604355897765,2.24095106531632,0.0427310581829835,0.999833750721236
"MPC2",-0.343086497722265,4.34595756927733,-2.24064560443614,0.0427552854761378,0.999833750721236
"PRKAB2",-0.237003273632448,5.19659342863958,-2.23993099528955,0.0428120144730931,0.999833750721236
"LINC00106",0.776965480586735,1.13592708922794,2.23905564569303,0.0428816004215134,0.999833750721236
"SIGLEC15",1.005438086563,0.194563447231763,2.23793767839681,0.0429706282056446,0.999833750721236
"ZNF530",0.466900081758224,1.20004792679789,2.23746956714035,0.0430079572848279,0.999833750721236
"PLXNA4",-1.82917721980615,0.285537335792833,-2.23502986682498,0.0432030036963746,0.999833750721236
"TRPA1",1.54563854918498,3.60114241997567,2.23282580479636,0.0433799274195134,0.999833750721236
"ZFP91",0.238746764867409,6.59366237396937,2.23221217667292,0.0434293056254142,0.999833750721236
"NFKBIA",0.501410412866724,5.06735713359051,2.23136391055636,0.043497652109769,0.999833750721236
"RP5-864K19.4",1.15469595280705,-0.753848551257186,2.23057590944831,0.0435612336227988,0.999833750721236
"SMCR8",0.423624408522293,3.70096140226722,2.22966215736852,0.0436350711419933,0.999833750721236
"CCDC102B",0.789750513857585,2.77181148848695,2.22809857234599,0.0437616929736083,0.999833750721236
"LPHN2",-0.778918850239754,5.01335169787562,-2.22668501661172,0.0438764626837413,0.999833750721236
"ENPP5",0.912143242097975,0.806678611612633,2.22638782022395,0.0439006287184401,0.999833750721236
"RP11-363N22.3",0.961039970264966,-0.738028756327321,2.22577798072844,0.0439502560296476,0.999833750721236
"STK26",-0.655069489584574,2.08774232007717,-2.22543298036093,0.0439783547226787,0.999833750721236
"TLN2",0.484150018424237,5.33472615010975,2.22500588862169,0.0440131627909901,0.999833750721236
"HSD17B12",-0.393944001594032,5.4886195221173,-2.22070475138693,0.0443651539501933,0.999833750721236
"RP1-257A7.4",0.764733371579208,-0.887587879588727,2.2199856547322,0.0444242601711321,0.999833750721236
"EGR3",1.42222136906868,-0.0486115853546085,2.21910356733903,0.0444968645498356,0.999833750721236
"LDHAP5",-0.703367811967141,0.289524322116007,-2.216579062011,0.0447052729154291,0.999833750721236
"NET1",-0.488413628449851,4.67404402817396,-2.21605620632692,0.0447485513597268,0.999833750721236
"ECI1",-0.379414485702865,3.95277197261724,-2.21207076514967,0.0450797354457401,0.999833750721236
"JPX",-0.29303380824478,4.14356770517161,-2.20781151271271,0.045436217748725,0.999833750721236
"PCDH10",-2.06124889847148,2.98929385374028,-2.20709106574173,0.0454967774519775,0.999833750721236
"LRRC66",0.726474735102199,-0.472244463132253,2.20680524161788,0.0455208243991861,0.999833750721236
"AVPR1A",-1.8563181479453,-0.901996201618152,-2.20671868381938,0.0455281090317026,0.999833750721236
"RP3-425P12.4",0.709244430404533,-0.343460002712779,2.20525129868843,0.0456517696486374,0.999833750721236
"RPS3",-0.305822034997558,10.5837848990641,-2.20483102927202,0.0456872449745682,0.999833750721236
"ERV3-1",0.41864842783892,3.47952601969067,2.20479301344898,0.0456904552011806,0.999833750721236
"FNBP1P1",0.91514738759404,-0.97536393402931,2.2043004582094,0.0457320679276026,0.999833750721236
"ITM2A",-2.28571326154122,-0.981488233497608,-2.20415850885887,0.045744066890174,0.999833750721236
"CPNE7",0.952850806820485,1.07222828418203,2.2037801074629,0.0457760675602844,0.999833750721236
"RP11-249L21.4",-0.555875627592745,0.875832758514992,-2.20302928054395,0.045839625763407,0.999833750721236
"SFXN5",0.302231500625188,4.48612544451658,2.20255367847951,0.045879928771769,0.999833750721236
"LINC00839",-1.53404510890023,1.35633156075424,-2.20116428629055,0.0459978578933099,0.999833750721236
"ATP5L",-0.271764943026043,7.2762892284292,-2.19702439694489,0.0463509331616926,0.999833750721236
"TMEM63A",0.324217174119561,4.79585187700837,2.1948908266285,0.0465338885651404,0.999833750721236
"LRRC75A-AS1",-0.445711862638389,8.81041653010484,-2.19316512888023,0.0466823638477041,0.999833750721236
"C2orf74",-1.21255594555891,3.44113626679197,-2.19260891651447,0.046730313751518,0.999833750721236
"MDP1",-0.329717147337488,2.99628372229657,-2.19240271345726,0.0467481018179565,0.999833750721236
"HMGN2P17",-0.642236833058575,-0.265560622935934,-2.19180017328876,0.0468001162193577,0.999833750721236
"RPL23P8",-0.512589050832776,2.68321293645892,-2.18988128508965,0.0469661264546679,0.999833750721236
"RNF181",-0.264006759038165,5.68641296504362,-2.18840960700278,0.0470938207683727,0.999833750721236
"SUSD5",-1.7462706020381,1.06682870292672,-2.18840125092182,0.047094546735705,0.999833750721236
"GNG2",0.68258101104547,5.24214723883415,2.17964392740299,0.0478611655607991,0.999833750721236
"MRPL2",-0.307000752176768,4.39570729936746,-2.17864038505457,0.0479497587012822,0.999833750721236
"SC22CB-1E7.1",-0.347225163929378,4.98203852737537,-2.177291643324,0.0480690680975259,0.999833750721236
"TBX3",0.604749665439728,5.81137412924487,2.17728109288979,0.0480700024814058,0.999833750721236
"ATP6V1E2",-0.394534950614525,1.93388330743607,-2.17594107645883,0.0481888174355052,0.999833750721236
"NDUFB1P1",-1.07811554111615,-1.18307783082568,-2.17529668317779,0.0482460515675488,0.999833750721236
"RPL13P12",-0.30141010974944,5.40914431479845,-2.17451912876453,0.0483151976106084,0.999833750721236
"AGPAT6",0.25592631408403,6.40651976358818,2.17360329260911,0.0483967596927032,0.999833750721236
"STAMBPL1",0.448668297465688,4.44893314258558,2.16897432588678,0.0488109792205005,0.999833750721236
"MLC1",1.51841665145103,1.34859462220849,2.16533248875174,0.0491391950164969,0.999833750721236
"BPHL",0.308628758772549,3.72253106533457,2.16352818218772,0.0493025693562042,0.999833750721236
"STK24",0.31327020643019,6.16535518186129,2.16272799065806,0.0493751866596624,0.999833750721236
"ITPKC",0.240557376822523,4.97361608929385,2.16269286411341,0.0493783766803471,0.999833750721236
"ACER2",0.650043038133939,1.001837994373,2.16010626362959,0.0496138092644906,0.999833750721236
"EBF2",-2.29702634615707,1.6473069936049,-2.15686826810211,0.0499100107686025,0.999833750721236
"ZNF3",0.365669801333419,5.432046633333,2.15635560521825,0.0499570587876788,0.999833750721236
"RFXAP",-0.40831907684811,2.04461479572635,-2.15405790521138,0.0501684324415509,0.999833750721236
"PDP1",0.507150135879269,5.03091202700691,2.15394281448806,0.0501790419909567,0.999833750721236
"SH3RF2",-1.11493869143198,-0.677418084079663,-2.15074422724601,0.0504747411073417,0.999833750721236
"STAT4",-1.34614400323011,-0.000213911226973695,-2.15028010153665,0.0505177829885063,0.999833750721236
"DLG1",-0.345347178966629,5.64446845835225,-2.14806183824957,0.0507239730291757,0.999833750721236
"CTD-2031P19.4",-0.781299576600105,-0.487052043307909,-2.14706854134621,0.0508165555249695,0.999833750721236
"PPP1R18",0.255343793085355,6.86506575582995,2.14625558701035,0.0508924461384132,0.999833750721236
"CRIP1",-1.11441438465089,2.00035789519868,-2.14377402803107,0.0511247585081661,0.999833750721236
"RP11-407N17.3",-0.357757623839335,4.2827200641874,-2.14318937529829,0.0511796349164834,0.999833750721236
"RRP7B",0.483785890110571,2.27913901063685,2.14297667656834,0.0511996127791551,0.999833750721236
"FOXP1",-0.37859730356386,5.61181507048785,-2.14161386454327,0.0513277885222728,0.999833750721236
"RP1-283E3.8",0.483588309243915,3.44040114564316,2.13906670778686,0.0515681577141585,0.999833750721236
"RP11-513O13.1",-0.687158121071543,0.203077347672226,-2.13520926262452,0.0519341753155367,0.999833750721236
"TRIM47",0.758545848210665,2.54457950977861,2.13487997524377,0.051965532037176,0.999833750721236
"WFDC21P",-1.5879740018671,2.77122415479201,-2.13473613097992,0.0519792352902103,0.999833750721236
"HIP1",0.31505454513666,5.19760522439305,2.13444837014335,0.052006658795859,0.999833750721236
"ESR1",1.07293313350965,3.35732791131982,2.1318743977224,0.0522525580161348,0.999833750721236
"FAM69A",0.391386302585649,5.54478135140407,2.13129379311519,0.0523081744797358,0.999833750721236
"NNAT",0.914233762527876,1.12680646815985,2.13075351379799,0.0523599777081561,0.999833750721236
"SRSF8",-0.219779209151587,5.16488147997688,-2.13056602341794,0.0523779658900283,0.999833750721236
"FAM200B",-0.359153221419278,3.75062773769984,-2.13015622609942,0.0524173026708874,0.999833750721236
"RELB",0.632985302577827,2.76430456661147,2.12987378125113,0.0524444308070349,0.999833750721236
"CLCN7",0.379935680663185,4.97401865991722,2.12797102157041,0.0526275274037569,0.999833750721236
"ARPC3P1",-0.378726504058728,1.82237637046054,-2.12716768463752,0.052705008645101,0.999833750721236
"CCT6P2",-0.723711856157703,-0.725846940685073,-2.12620602369795,0.0527978998526552,0.999833750721236
"RXFP1",2.04132242651644,0.0372346730122853,2.12540654811592,0.0528752408989652,0.999833750721236
"INHBE",-2.29796192485355,3.06238600023743,-2.12535962298069,0.0528797837003798,0.999833750721236
"TMEM45A",-0.491146326723119,6.02955093071798,-2.12418397803234,0.052993716064425,0.999833750721236
"PSD4",0.700464886848361,2.35570890824999,2.12323272465755,0.0530860697913825,0.999833750721236
"SYNJ2",0.330572703473955,6.33903586428608,2.12181406632931,0.0532240806047626,0.999833750721236
"C1orf122",-0.267653567153726,5.15969416639789,-2.12016723848023,0.0533847072650765,0.999833750721236
"RGCC",1.56400390931714,3.85429156719743,2.11919783922161,0.0534794704386173,0.999833750721236
"COPZ2",-0.281531648959516,6.77147753895185,-2.11828854074762,0.0535685007704936,0.999833750721236
"OLAH",-1.34711995003544,-1.4619515530742,-2.11805167955486,0.0535917147239132,0.999833750721236
"RPL35P2",-0.514861710002309,2.17148554353318,-2.11771931246713,0.0536243046681116,0.999833750721236
"NKAP",-0.279741607950335,3.88145690107157,-2.11621813292194,0.0537717313141786,0.999833750721236
"DUSP3",0.247547053382537,5.8125365687814,2.11294240241695,0.0540947418371688,0.999833750721236
"TMEM132A",0.477815988892607,4.47846644033059,2.10960493895341,0.0544256950352508,0.999833750721236
"RIPK1",0.322748711214761,5.83074226628538,2.10918972935843,0.0544669999339936,0.999833750721236
"RP11-104G3.8",-1.12340149616067,-1.14749448378546,-2.10752679209554,0.0546327205986247,0.999833750721236
"HOXD11",1.51582628696683,1.97654074986288,2.10691818186667,0.0546934889652992,0.999833750721236
"FRY",0.440220351485308,6.53695538563157,2.1047325028774,0.0549122424419068,0.999833750721236
"AHRR",0.48020225669832,4.44340765174134,2.10460471906586,0.0549250567976409,0.999833750721236
